5.7760115;-3.2848446000000004;6.2668230000000005;stairsdown;
-5.0086699999999995;-0.038307227;13.330915;null;
-5.056491;1.685497;11.951706;stairsdown;
-1.9494781000000003;1.4585571000000002;9.426497999999999;stand;
1.6482849;-0.073654175;10.249115;sit;
-2.450714;1.7306671000000002;9.824219;bike;
-8.48984;-3.7086184;15.240291000000001;stairsup;
5.2642365;0.24932861;8.231552;sit;
4.4723687000000005;1.340753;8.312667999999999;sit;
-5.209718;1.9919509999999998;16.242062;stairsdown;
-2.4037786;2.9400797;9.394848;null;
-2.825158;0.17238252;7.0581064;walk;
1.8004397;0.18195933;10.726024;bike;
2.5325928;-2.3219147;13.430481;null;
-0.07391357400000001;0.2584076;10.827544999999999;stairsup;
-0.6809082;0.23698425;10.165802000000001;bike;
-0.50757074;1.043872;7.153875;bike;
-3.7924154000000003;2.9209259999999997;7.4028716;null;
1.3024458;0.51714754;9.3661175;sit;
1.7317657;0.2576599;9.63002;sit;
-2.145178;0.612908;9.346847;null;
-4.1538696;-0.23789978;8.530486999999999;null;
-2.2361843999999995;0.6775591;10.443508;bike;
-0.81658936;-2.4314117000000004;9.470734;bike;
-2.8302155;-1.7394714;7.286544999999999;walk;
-2.7780151;-0.046279907;9.782561999999999;stand;
0.0;-0.9193620000000001;14.096884;walk;
6.100425700000001;-0.29448682;4.999093;stairsup;
-8.733939;-2.451632;5.209718;null;
-1.7525556;0.22984336;9.279925;stand;
-1.2066777;0.2777274;9.021352;stand;
-1.5829010000000001;-0.755188;10.315567;walk;
-3.1194305;-1.0455933000000002;5.214432;walk;
-2.1260512;1.8195933000000002;9.11712;stand;
0.35434186;-0.4213795;9.557653;sit;
-7.201669;-0.9193620000000001;5.056491;stairsup;
-1.8899689;0.7218323;10.096573;bike;
-1.8698715;1.4712370000000001;4.6830587;stairsup;
-2.2743987999999997;2.6582642000000005;9.115860000000001;bike;
-3.51474;1.9496613;8.331726;bike;
-2.6649475;0.01322937;13.324554000000001;stairsup;
-0.766135;1.379043;7.508122999999999;stairsdown;
-0.31603462;-0.33518824;9.56723;stand;
0.0;1.225816;9.19362;walk;
-2.6576385;-2.8153992000000003;6.6057587;stairsup;
-1.730484;-0.21484375;9.649063;stand;
-3.726593;1.5414276000000002;8.249603;walk;
-1.0630256;0.02873042;4.7405194999999996;stairsdown;
-3.0446167;0.97013855;12.043915;null;
-0.46072388;-0.5318755999999999;5.5502625;walk;
-2.3116016;0.27174190000000004;9.149442;stand;
-1.9530487;-0.6885376;8.057785;stairsdown;
-3.122039;-1.043872;7.852981599999999;stairsup;
-4.675171;-0.6128081999999999;8.799469;bike;
-0.6700286999999999;-1.8299255;13.953964000000001;stairsdown;
-2.8077697999999995;0.06321716;9.798035;stand;
4.145294;0.31791687;9.373138;sit;
-2.6707306;-1.2229309;6.855697599999999;walk;
-8.742035000000001;2.128189;4.983733999999999;null;
-2.3957977;1.9096375;9.840683;stairsdown;
-0.942749;3.3088531000000003;8.6138;bike;
-3.1124623;-0.2777274;9.021352;stand;
-2.5852049999999998;-0.36763;8.310303;stairsup;
-2.5292664;-0.50331116;10.967986999999999;bike;
-1.3443443000000002;0.14604631;11.336545;null;
-1.9919509999999998;-0.306454;7.508122999999999;walk;
-5.056491;-3.370994;13.024295;stairsup;
-1.5388641;-0.43145752;9.69548;stand;
-2.4541168;-1.4347839;8.948044;stand;
-1.9919509999999998;0.9193620000000001;9.346847;null;
-1.9883845000000002;1.9261352999999999;8.497022;stairsdown;
-3.6739025;0.37708676;8.734048;stand;
-4.606444000000001;0.91937345;9.557653;bike;
-1.1200867;1.6628265;9.76947;null;
-0.7047119000000001;-1.4506989;10.074158;sit;
-2.145178;-0.306454;8.580712;stairsdown;
-5.1393433;0.81303406;10.939423;walk;
-0.306454;-1.225816;8.274258;null;
7.6315155;-0.6218872;6.1951447;sit;
-0.8247528000000001;1.7322998;9.528853999999999;stand;
-0.7086836999999999;3.1507695;11.166556;stairsup;
-1.5801731;1.4939818;9.404425;stand;
-3.7063599000000003;0.62498474;4.8706665000000005;walk;
-3.8763885;-3.135559;13.455276500000002;null;
-3.06454;-0.612908;9.346847;stand;
-2.7976246;1.0845733999999998;7.376535400000001;stairsup;
-3.0190883;0.08499416;9.030928999999999;stand;
-3.2741547000000004;-0.32434082;5.526260400000001;null;
-1.8423615000000002;-2.365509;6.9770966;walk;
-3.0684204;-2.2005157000000004;11.684479;walk;
-3.370994;1.685497;8.427485;walk;
0.8141326999999999;0.3243103;11.370071000000001;walk;
-5.391742;-0.40222588;7.5944076;stairsdown;
-0.17238252;2.4181437000000003;8.176199;bike;
-1.0342950999999998;-1.0630256;9.605537;sit;
-3.3503265;-4.391205;8.562424;null;
-0.9193620000000001;-0.45968100000000006;8.733939;bike;
-1.9919509999999998;-0.306454;9.653300999999999;stand;
-6.842331;-2.0727234;9.139664;walk;
3.9157562000000006;-0.46954346;9.007553;sit;
-2.2971802;0.44883728;9.951569000000001;null;
-2.3626404;-1.0757903999999998;9.243408;bike;
-1.1683705;0.5746084;9.605537;null;
9.059659;0.90979666;3.3901896000000002;sit;
-4.3764343;0.8499298000000001;9.743286;stairsup;
-2.526886;-0.2938385;9.9122925;stand;
-2.930503;1.7812861;8.810661999999999;bike;
-1.2258313;0.93852705;12.785036999999999;bike;
-4.327469000000001;0.5290222;7.7400055;stairsup;
0.59020996;-1.0139008;10.763275;walk;
-0.23577881;1.1986542;7.773528999999999;null;
5.9005103;0.7469909;8.055291;walk;
-4.261679;-0.8810662;5.0757074;null;
3.8014984;-0.085113525;9.018265;sit;
-7.374141000000001;-0.11372458;6.4248405;stairsdown;
-1.8566436999999998;-1.9656067;10.198929;stairsdown;
-1.7812861;0.37349546;9.490616000000001;stairsdown;
1.6663644;0.63206923;9.279925;sit;
-3.217767;-1.9919509999999998;8.580712;stairsdown;
-4.2429657;-0.0006103515599999999;7.6876373;stairsdown;
-1.8804473999999998;1.4776001;9.365799;stand;
-8.312667999999999;-2.4229321;8.542512;walk;
-3.6870705999999998;0.46926352;3.466804;stairsup;
8.839393;0.6607997;4.501099;sit;
4.7644614999999995;-0.736217;7.97748;stairsdown;
-5.676117;0.17271423;7.389099000000001;stairsup;
-5.889736;1.1013328000000002;11.233594;walk;
3.8307227999999998;0.31603462;8.63828;sit;
1.379043;-0.9193620000000001;11.492025;bike;
-0.42975920000000006;3.4871547;8.955511;null;
3.9839019999999996;1.072589;9.500074;bike;
-4.941632299999999;3.7349546;4.290409599999999;stairsup;
-6.081272;0.076614454;7.5944076;stand;
-6.754257000000001;-0.37313843;12.38768;walk;
-6.540959;1.1683705;11.980585000000001;stairsup;
3.4835510000000003;1.537857;14.608765;walk;
-2.604859;-2.298405;9.346847;null;
-5.334281400000001;-0.45968673;7.642291999999999;stairsup;
-3.5552062999999996;1.4723969;6.9237366;stairsup;
3.9465332;0.34648132;9.614746;sit;
-18.945328;-1.3229065;13.870651;stairsdown;
-1.9639282;1.7961273000000002;9.858734;stand;
-3.1627405;0.3890578;8.865729;stand;
-4.290356;0.0;6.588761;null;
-4.003105000000001;1.6280571000000001;8.7053175;null;
-11.358092999999998;2.8538885;9.5385;walk;
-2.6826324;-0.6218872;9.381271;stand;
-2.145178;-0.45968100000000006;9.959755;bike;
-3.3482912000000002;1.1803415000000002;8.678981;stairsup;
-2.827835;2.003662;8.648117;stairsdown;
1.5542603000000002;0.6261749;10.093200999999999;sit;
-3.3327288999999998;0.2908955;7.801506;walk;
3.524221;-1.9919509999999998;8.733939;bike;
-4.0693665;1.94133;8.284119;walk;
-4.6591167;2.5953147;3.8019924;stairsdown;
-0.6559143;0.45240784;10.222930999999999;null;
-6.2247925;3.7420807000000003;6.119171;walk;
-2.6982727000000004;0.3155365;7.5640564;null;
-5.4683566;1.4748282;7.996633500000001;stand;
-3.6774480000000005;-1.685497;5.516172;stairsup;
0.7758789;2.1174774;15.062225;walk;
6.125565;-0.7350199000000001;7.195773;stand;
-3.5529952000000007;2.767697;7.546523599999999;stairsdown;
-0.13937378;1.2557831;8.689972000000001;bike;
-2.962326;-0.90634155;9.469345;bike;
0.08200073;-0.46998596;10.307433999999999;null;
1.6950948000000001;0.6703765;9.270349000000001;sit;
-0.16280572;-0.5650316;8.619126;null;
-1.8770541;0.15322891;10.534488;walk;
-7.5082164;-1.5993267;6.4547677000000006;null;
-4.137129;-1.072589;8.580712;stairsup;
-2.6719291000000003;-1.1300632;8.063671000000001;bike;
-4.750037;0.153227;11.645252000000001;stairsup;
-1.9151306000000001;-1.52211;10.21936;stairsup;
-2.585738;-2.7102362999999996;9.605537;stairsup;
-1.2627411;1.322876;9.003983;bike;
-1.0901642;2.804657;7.764999400000001;stairsup;
-2.5981292999999996;-0.21246338;6.0666046;stairsup;
-0.9367981;-0.9139252;10.107483;null;
-2.9017725;-0.29688102;9.11712;stand;
4.31914;1.6376339;8.7053175;sit;
-5.120300299999999;1.2926788;12.286713;stairsup;
-3.4718932999999996;-1.4661713;12.435486000000001;walk;
7.7029266000000005;-0.8801575;5.999954;sit;
5.056491;-0.306454;5.8226260000000005;stairsdown;
-12.895615;1.5585327;15.07869;stairsdown;
0.109375;-0.14506531;5.9216003;stairsdown;
1.6950948000000001;0.5554548;9.299078999999999;sit;
-10.25676;2.3750482;11.281479;walk;
-1.9919509999999998;-0.612908;9.653300999999999;bike;
-3.6391866000000004;-2.834735;10.793061;stairsup;
-7.118453999999999;0.9836731;8.460068;stairsup;
-0.7188263;1.7787169999999999;9.239639;bike;
1.3599066;0.40222588;9.308656;sit;
-4.099121;0.8689728000000001;4.663574;walk;
-4.2229004;0.29292297;9.054169;bike;
3.8443449999999997;-0.5147705;9.034927;sit;
-4.903264;0.306454;8.274258;stairsdown;
-2.7326202;-1.3371886999999998;9.347946;stand;
-1.4748282;0.019153614;9.069236;walk;
4.0294414;1.7106571;8.474277;sit;
-6.1295776;2.9529877;12.604492;null;
-5.401016;-0.10772705;10.3965;stairsdown;
3.524221;-0.153227;9.500074;sit;
-2.4037786;-0.34476504;5.094861;walk;
2.6013002;0.6907272;9.113529;stand;
0.14048767;-1.9513245;10.686905;null;
-4.587097;0.20722961;9.812317;walk;
2.5187001;0.9504981;9.144653;stand;
1.5227122;0.93852705;9.56723;sit;
-3.0005797999999997;1.4319305;9.38623;null;
-2.0851593;-0.98727417;10.65715;stairsdown;
-0.2777274;1.5610195;9.682152;bike;
-0.45010993;-0.18195933;8.714894000000001;null;
4.6798553;0.88012695;8.555283;sit;
-3.5781345;2.5713725;14.255076999999998;null;
-5.0487212999999995;0.15768433;8.022079;bike;
-4.137129;1.225816;7.354896000000001;stairsup;
-2.764923;-0.9615326;6.114410400000001;walk;
-2.0207062;1.8100165000000001;9.193734;null;
-0.71525574;-1.4621582;9.633591000000001;sit;
-2.3065338;1.9441528000000001;7.795944;walk;
-3.2100525;-0.84846497;8.265075999999999;walk;
-3.2154129;4.120421;9.260772;bike;
-5.362945;-0.153227;13.330748999999999;null;
-1.3694833999999998;-0.80445176;10.869676;null;
-4.443583;0.0;12.25816;null;
0.9193620000000001;1.225816;9.959755;sit;
3.4311828999999996;-2.7777557;9.475494;bike;
-3.4859576;-0.25857377;7.9583262999999995;walk;
4.423797599999999;1.5640411;9.158905;sit;
3.786026;-0.10177612;8.973038;sit;
-4.8559113;-0.82421875;9.935898;walk;
-4.938041;0.51235914;9.330204;walk;
-0.67733765;-1.3197784;10.052734;sit;
-5.975927400000001;-0.50757074;6.943185000000001;walk;
-3.032547;-0.66711426;9.222977;stand;
1.0807343;0.6932678000000001;9.620499;null;
7.814577000000001;-0.766135;6.741988;sit;
0.7374141;0.63206923;11.60709;bike;
0.766135;1.072589;9.959755;sit;
0.612908;-0.9193620000000001;9.959755;sit;
-2.634819;1.8758569999999999;8.969876;stand;
-7.434021;-4.5547028;10.320526;walk;
4.666595500000001;1.6175995;9.031555;sit;
-0.037017822;-1.1293488;10.916808999999999;null;
0.44976807;2.1543732;10.028931;bike;
-3.995407;-0.20294189999999998;11.459335000000001;null;
-4.098873;-1.0151415000000001;4.9320555;walk;
-5.66947;1.484405;8.063671000000001;stand;
7.354896000000001;1.072589;9.19362;stairsup;
-4.8745947;1.3599066;7.105990400000001;walk;
-3.3076477;0.69163513;6.8059080000000005;null;
-1.2737153;1.2162545;10.189722;bike;
-3.5434184;3.5338415999999997;6.081272;stairsdown;
-2.298405;-1.53227;7.66135;walk;
-2.0055847;-0.61161804;9.288635000000001;bike;
-1.6078948999999998;-0.33148193;9.658585;stand;
9.19362;0.45968100000000006;4.137129;sit;
4.509491000000001;1.5604706;9.007750999999999;sit;
-2.451632;-0.45968100000000006;6.12908;stairsdown;
4.5785217000000005;1.6402130000000001;9.099396;sit;
-1.8449096999999999;-1.1805267;10.326477;stairsup;
3.524221;-0.153227;9.500074;sit;
4.1742907;1.6448165000000001;8.397662;sit;
-1.685497;1.8387240000000002;10.879116999999999;bike;
-0.5855255;-0.6314086999999999;4.478897;stairsdown;
-6.12908;-0.766135;8.887166;bike;
0.32003784;-0.009384155;10.677582000000001;stairsup;
-5.0558624000000005;-0.39932249999999997;5.7452545;null;
-8.639679;-0.23789978;5.7882996;stairsup;
-2.8766327;3.0510254;12.418625;walk;
-1.685497;-0.306454;10.112982;walk;
-4.616852;-0.027236938;8.3281555;null;
-6.6423798;1.5823364;7.396042;stairsup;
-2.3558946;2.1260512;6.0908489999999995;stairsdown;
-3.3158112;-0.9111023000000001;9.7799835;bike;
-0.45968100000000006;-1.53227;9.959755;sit;
2.7218322999999995;1.3867035;9.689728;null;
-0.05746084;-0.91937345;10.362105;walk;
-2.2697031;3.5721489999999996;9.174581;stairsdown;
-2.9113493;0.31603462;9.883265;bike;
5.056491;1.9919509999999998;7.814577000000001;walk;
0.34476504;-0.17238252;9.797073;null;
-0.44032288;-0.7135315;9.706192;stand;
-2.250763;1.5878448;9.369568;null;
-3.1253815;-0.07797241;9.158707000000001;bike;
5.975853;-0.45968100000000006;8.121031;stand;
-1.8674773;-0.7086836999999999;9.509769;null;
-6.0389557;0.34335327;9.006363;bike;
-2.0531921000000004;-1.8029938;11.702332;walk;
0.14762878;-0.70877075;9.894241000000001;sit;
-4.817133999999999;1.4173675;8.293514;stand;
-1.9913025000000002;1.838974;9.827789;stand;
-2.087744;0.08619126;7.0006455999999995;bike;
5.248090299999999;0.89064306;8.130709;sit;
-5.90889;1.1492168;8.073248;null;
3.5553896000000003;0.641646;5.129576999999999;walk;
-5.669398999999999;0.306454;9.500074;stairsup;
-8.893021000000001;-1.9584656000000003;4.734787;null;
-0.766135;-0.612908;6.895214999999999;stairsdown;
-5.862808;0.33383179999999996;7.8804474;stand;
-2.5256958;-0.12483215;9.869446;stand;
8.011016999999999;-0.30812073;6.3262634;sit;
-2.3654714;-0.7757214;9.902417999999999;walk;
-0.90979666;0.48841715;8.034941;walk;
-2.5041046000000002;2.2190857000000004;9.928757000000001;bike;
-5.66947;-2.4037786;8.322245;null;
-5.3809510000000005;-1.3721466;9.107727;walk;
-5.3247046;2.0398598000000003;5.3821654;stairsdown;
3.8834534;-0.030807495;9.496917999999999;sit;
-12.50731;-5.947197;9.959878999999999;null;
-1.3587095;2.432509;9.051279;stand;
-2.7599945;-0.18270874;7.415085;stairsdown;
-0.8330841;-0.42193604;9.688339;stand;
-4.271256;0.641646;8.791509;bike;
-9.056076;-2.1715088;11.611678999999999;stairsdown;
-2.8589477999999997;0.82255554;10.099152;stairsdown;
-2.545929;-1.278122;9.76947;stand;
-3.3647766000000003;-4.7820279999999995;12.533081;walk;
-0.8104706;2.1155396;9.363419;bike;
-3.8498763999999994;2.5629928;4.8973393;walk;
-1.685497;-0.612908;10.572663;stairsup;
-1.53227;-1.53227;10.266209;bike;
-1.8804473999999998;-1.0991516000000001;9.407455;bike;
-2.298405;0.306454;9.959755;stand;
0.53308105;-4.389267;12.616394;null;
-1.225816;0.45968100000000006;9.19362;stairsup;
-3.6104562000000007;-0.6895300999999999;11.530476;bike;
-5.414276;-0.55448914;6.3726807;stairsup;
3.8007953000000003;0.29568392;5.279215;stairsdown;
-2.2697031;-2.2122424;9.720459;null;
-3.3622284;0.46832275;6.5855255;stairsup;
-2.9720154;-0.77586365;9.3671875;walk;
4.0262756;0.32505798;9.543335;sit;
8.809465;0.49320555;3.7062242;sit;
-0.8356323;-1.1198273;10.119385000000001;sit;
-1.2329865;0.19696045;5.413192700000001;stairsdown;
-1.1731589;0.022744916;9.448717;stand;
4.5713805999999995;1.5961761;9.120819000000001;sit;
5.28685;-0.03274536;8.258925999999999;null;
-2.6374054;2.8344116;12.394821;walk;
-2.604859;1.8387240000000002;9.346847;stand;
-4.3238983;-0.8123169;8.175613;walk;
-5.978256;0.019622803;7.092544599999999;walk;
-2.6719291000000003;0.5267244000000001;9.212888000000001;null;
-2.7185059;-0.99961853;9.671875;stand;
-3.5300446000000005;0.09936523400000001;8.512436;null;
-4.817133999999999;0.6799533;6.732495299999999;bike;
-1.5271301000000002;1.1046295;7.8020935;bike;
-2.481491;-0.261261;9.532425;stand;
-6.9395940000000005;-0.23104046;9.624691;stairsup;
-3.545517;0.9979553;7.1318207;stairsdown;
-4.1659107;-0.7278373;6.655881;stairsdown;
-3.830675;1.53227;8.580712;null;
5.209718;0.766135;8.733939;sit;
0.8246764999999999;-1.0662688999999999;10.385986;bike;
-7.575253999999999;-0.35434186;7.3645644;walk;
3.9264907999999994;0.20111294;8.954314;sit;
1.6508331000000003;0.24337769;9.706192;sit;
-1.5888518999999999;-0.30291748;9.607407;stand;
-7.3471375;-2.7825165000000003;11.644012;stairsup;
-1.3503298000000001;-1.3215994;7.680599000000001;walk;
3.9869995000000005;-0.0879364;9.475494;sit;
-6.741988;6.282307;13.177522;stairsup;
7.202881;1.9115753;5.020630000000001;sit;
-0.45010993;0.08619126;11.808203;bike;
-6.646304;0.4405331;7.603985000000001;stairsup;
-9.346847;2.451632;6.588761;stairsup;
0.05224609400000001;0.80589294;10.459778;walk;
3.7646027;-0.045837402;8.976608;sit;
-1.7806396;-1.0579376;7.90683;bike;
-0.5554548;-0.019153614;10.802638;walk;
0.45968100000000006;0.153227;12.871068;bike;
-0.46905518;-0.24266052;10.131287;stand;
-2.145178;1.53227;11.032344;bike;
5.2863975;0.90979666;8.178593;sit;
1.9919509999999998;0.306454;4.59681;stairsdown;
-0.45370123;0.30526072;9.414000999999999;sit;
-0.7581024000000001;-1.5966492;9.6931;sit;
-7.9104424;-0.94810385;4.635174299999999;null;
0.766135;-1.072589;10.112982;sit;
7.6710224;0.18195933;5.6886234;sit;
-3.7349546;1.8866308999999997;7.3166804;stairsup;
-0.6509857;3.7568053999999997;7.791183500000001;bike;
-5.000091599999999;1.7378082;7.107025;stairsup;
3.916914;0.18195933;8.935161;sit;
-2.751831;-1.8970183999999997;9.865875;stairsup;
2.9053638;-1.0019734;5.5090580000000005;null;
-0.6547241;-1.4864044;10.146759;sit;
-1.3652649;-1.1852875;9.788513;null;
-4.750037;1.379043;8.427485;null;
-2.7992706000000003;0.95510864;7.6209869999999995;stairsdown;
-1.6604308999999997;0.10130310000000001;6.125122;walk;
-5.157196;-3.2585907000000005;9.942047;null;
-4.3776245000000005;0.8999176;9.217224;stand;
-0.80451965;-0.9765625;10.752365;walk;
-1.6650238000000002;1.8453674;5.4001007;null;
5.085284;0.9576806999999999;7.8625584;sit;
-5.9280434;-3.0071173;6.3685765;stairsup;
-2.2313959999999997;2.087744;9.279925;stand;
4.3478703;0.91937345;8.350976;null;
-1.0629578000000002;0.19056702;11.690430000000001;bike;
-5.142914;-1.3388214;8.269836;stairsdown;
-6.588761;-2.604859;6.741988;walk;
-2.604859;-1.685497;6.741988;stairsup;
-3.9647980000000005;3.6966474000000002;12.842497999999999;walk;
-2.6588287;-1.0920105;9.470535;stand;
-7.200577;2.0060425;8.252975;walk;
-7.240066000000001;-3.4189199999999995;3.5529952000000007;walk;
4.6822357000000006;0.86465454;8.5612335;null;
5.392939;2.670732;11.417947999999999;walk;
-2.758086;0.612908;9.19362;null;
-2.455307;2.1476745999999998;10.563125999999999;bike;
-6.0716953;0.16280572;7.6135616;stand;
0.30645782;-2.384625;8.111555000000001;null;
-5.5166319999999995;-0.36167908;9.693298;bike;
-2.9684448;0.65830994;9.833739999999999;null;
-2.0111293999999997;1.1204863999999999;7.575253999999999;walk;
-2.9735985;0.4345476;8.690952000000001;bike;
-1.9919758;0.0;12.50731;stairsdown;
-2.6132712000000002;0.35075054;5.4767364999999995;null;
8.508992999999998;1.661576;4.88058;walk;
-4.6267949999999995;0.89902276;7.4339960000000005;stairsdown;
1.1341248;-0.6639862;13.030579;null;
-2.4695892;-0.5707091999999999;5.6286163;walk;
-1.7556458;1.3022003;10.15033;walk;
-2.6192567;0.997185;8.163031;null;
1.3947753999999999;0.51667786;10.181274;sit;
-7.048442;-4.443583;12.871068;walk;
0.30830383;-0.7444763000000001;9.851395;sit;
-1.7054901000000002;0.7444458;10.089432;walk;
-5.056491;-4.750037;9.959755;stairsdown;
1.1456255;0.8283938;9.473856;sit;
-6.1474304;-0.98295593;8.244843;bike;
-4.0287323;0.13388062;6.133255;stairsdown;
-0.7182605;0.08619126;9.730036;stand;
-4.59681;0.153227;7.201669;walk;
-4.55856;-0.46926352;5.592855;stairsdown;
-2.6240451;-0.5746084;10.371682;bike;
-0.7975464;-1.3257294;10.118195;sit;
-0.6991069000000001;-2.825158;8.197746;bike;
-2.604859;3.06454;7.048442;stairsup;
-2.145178;-1.379043;6.282307;stairsup;
-2.451632;0.306454;6.588761;walk;
-0.45968100000000006;-0.306454;10.879116999999999;bike;
-3.0514099999999997;-0.79487497;9.112331;null;
-1.52594;-2.4421234;7.5188293;stairsdown;
-0.3558197;-1.3502808000000002;7.071121000000001;walk;
0.33448792;-0.73257446;9.829971;sit;
-3.7230225;-2.369522;7.883025999999999;null;
-0.45968100000000006;-0.45968100000000006;9.653300999999999;bike;
-2.145178;-0.153227;11.338797999999999;walk;
-3.4189199999999995;-0.4213795;10.352528999999999;stairsup;
-4.993973;0.3493042;8.181564;null;
-4.4930725;1.8187408;9.32077;bike;
-1.1427002;-2.3361970000000003;12.066528;walk;
-6.1866174;0.842759;7.0102224;stand;
-1.685518;-0.94810385;4.5872903;null;
-4.290741000000001;2.1746062999999998;12.825867;stairsdown;
-2.9257145;-0.81043726;8.212111;bike;
3.06454;-1.072589;7.967803999999999;walk;
-8.427485;1.8387240000000002;6.895214999999999;stairsdown;
-0.4405331;-0.9672575000000001;9.739613;walk;
6.588761;-0.45968100000000006;7.354896000000001;bike;
-4.4752197;1.0379790999999998;9.041077;stand;
-4.280833;0.32561144;8.781932000000001;null;
0.2736206;-0.24266052;9.670685;bike;
4.903264;0.766135;8.887166;sit;
-5.329605;3.9877013999999997;7.8245087;stairsup;
4.716751;0.7861023;8.567184;null;
-5.1393433;0.6880646;10.038452000000001;stairsup;
-1.5366516000000001;0.0013275146;10.095581;stand;
-1.6567876;4.4244847;14.470555;walk;
0.25712585;-0.96466064;10.3358;bike;
-0.22132874;-0.7361449999999999;6.287979;null;
-5.452362;2.2329254;14.70636;walk;
-0.766135;-0.766135;9.806528;stand;
1.526886;0.54167175;10.103912;sit;
-2.9851074;2.3947906000000003;10.979889;null;
-5.487509999999999;0.02873042;6.7133417;stairsup;
-1.5995636;2.3452453999999996;9.092056;bike;
-4.4436383;-0.62249243;10.888829;bike;
4.0060425;-0.065322876;9.506439;sit;
-0.57481384;-0.47787476;10.184647;walk;
-0.33279404;0.33518824;9.461885;sit;
0.6915435999999999;0.38619995;9.358658;walk;
-1.4866638;0.41075134;9.695679;bike;
-1.53227;-1.225816;9.500074;walk;
-3.7099303999999997;1.2176971;5.1134644;stairsup;
-0.81402856;0.06703765;9.749189;stand;
-1.2689268999999999;-2.4372973;8.925583999999999;bike;
5.106832;0.6655880999999999;6.5840545;stairsup;
-6.260498;2.0210724;7.121307400000001;stairsdown;
-4.290356;0.45968100000000006;5.209718;walk;
-6.08197;-1.8422699;13.654236;null;
-2.2409727999999998;0.38307226;8.896853;stairsdown;
1.3503298000000001;0.7661445;9.576807;sit;
-2.2122424;1.9823990000000002;9.404425;stand;
-4.617218;0.44532153;8.195352999999999;null;
-2.2410736;-0.32791138;4.947830000000001;walk;
-10.360686999999999;1.422409;8.603088;null;
-6.291962;1.3215994;7.1730285;stand;
-0.49745178;0.8825073;8.0673065;bike;
-2.5994873;-0.47593690000000005;8.601898;stairsdown;
-1.7709503;-0.21960449;9.525284;stand;
-6.959136999999999;-2.7194366000000003;13.866089;stairsdown;
0.13407529999999998;1.8962077000000002;8.542512;walk;
0.40930176;-0.5568695;10.320526;sit;
3.9073372;0.21068975;8.90643;sit;
-0.82951355;0.28146362;7.6209869999999995;walk;
0.5104675;-0.5580596999999999;10.270538;null;
-1.3311761999999998;1.5035586;10.04607;walk;
7.795521000000001;0.12449849;5.592855;sit;
-0.47619629999999996;-0.52711487;5.012298599999999;null;
-0.7374141;-0.15322891;9.433155000000001;stand;
-0.9594116;3.6373443999999995;9.343384;bike;
-1.8471221999999998;-0.9908447;9.514572;bike;
1.6839905;0.8404083000000001;10.170563000000001;sit;
-6.6995087;0.09698486;7.647171000000001;stairsdown;
-3.265691;1.4939818;8.973467999999999;bike;
8.887166;0.766135;4.443583;sit;
-1.9919509999999998;0.153227;10.572663;stairsdown;
-1.7238252;-0.12449849;9.414000999999999;stand;
1.5899658;0.6130829000000001;10.113434;sit;
-3.3734303;0.1592144;9.119514;null;
-2.3690627;0.7098808000000001;9.333796000000001;bike;
-1.9309237000000001;0.60094464;9.757569;walk;
-7.105990400000001;3.4189199999999995;12.727576;stairsup;
-1.4745941;-0.25650024;9.422928;bike;
5.447357;0.6595001;8.737579;sit;
-3.5099792;-1.2376556;9.981323;null;
-4.59681;1.072589;8.733939;stand;
-5.4396260000000005;0.45968673;9.136273;walk;
-1.9057846;-0.6799533;4.8841715;null;
-2.7576141;0.5718689;9.281296000000001;walk;
-2.145178;0.9193620000000001;11.951706;stairsup;
0.36391866;-0.5267244000000001;9.471461999999999;sit;
-1.9249381999999997;0.33518824;8.5473;null;
-2.135628;1.7621324;9.193734;stand;
-3.0422363;-0.105789185;8.618561;stairsup;
0.4973755;-0.5818634;10.28125;sit;
-6.209152;0.48736572;7.5864716;stand;
4.750037;0.153227;8.274258;bike;
-1.379043;-0.612908;9.653300999999999;null;
0.65686035;1.7973175;8.349578999999999;bike;
-3.4189199999999995;2.4372973;8.637083;stairsup;
-0.48961425;1.5370774999999999;8.664616;bike;
4.3574470000000005;1.2066777;8.312667999999999;sit;
3.8402996;0.15322891;8.63828;sit;
-1.225816;0.9193620000000001;8.274258;bike;
-1.6888275000000001;-0.4005127;9.662155;stand;
-10.070114;0.7277832;9.256302;null;
3.81221;-0.63974;8.975418;sit;
-5.368997;2.9400797;5.9388175;walk;
-2.6792297;-0.9353485;7.497406;walk;
-0.7469909;2.4037786;7.0581064;stairsdown;
-5.516172;0.45968100000000006;8.580712;stairsup;
-4.727371;3.2593078999999996;9.461014;walk;
5.8478374;-0.712275;7.4746976;stand;
-5.2916870000000005;0.5630951;12.07843;stairsup;
-2.7922974;0.20603943;10.695435;stairsup;
-3.1622772;1.2693176000000002;7.1472929999999995;walk;
-7.5345526;3.5027169999999996;7.4746976;walk;
-6.895214999999999;-1.9919509999999998;2.604859;stairsup;
-4.4417267;2.3416748;11.242722;stairsdown;
-3.0358477;-1.2545617;10.783484;walk;
-3.169923;-0.45010993;11.559206;bike;
-3.1908417;1.3181152;5.740494;stairsdown;
-3.830675;-0.766135;7.354896000000001;stairsup;
2.9113130000000003;-1.379043;8.887166;bike;
0.0;-0.612908;12.411387;bike;
-2.123413;-0.5723419;8.87088;stairsup;
-5.3642883;1.0891571000000002;8.286499000000001;stairsup;
